timestamp,temp_before,temp_pred_last,temp_lower_last,temp_upper_last,temp_univariate_outlier,temp_univariate_hit_count,temp_evaluated_count,temp_after,hum_before,hum_pred_last,hum_lower_last,hum_upper_last,hum_univariate_outlier,hum_univariate_hit_count,hum_evaluated_count,hum_after,mahalanobis_d2_last,mahalanobis_threshold,multivariate_outlier,multivariate_hit_count,co2_before,co2_pred_last,co2_lower_last,co2_upper_last,co2_univariate_outlier,co2_univariate_hit_count,co2_evaluated_count,co2_after,temp_correction,hum_correction,co2_correction,any_outlier
2026-06-17 19:20:00,32.1,32.10989526399936,31.921107051094623,32.2986834769041,False,0,5,32.1,49.53,49.582738374361384,47.69095564398004,51.47452110474273,False,0,5,49.53,0.025659630045795377,9.21034037197618,False,0,361,359.3431666121243,354.427693709671,364.2586395145776,False,0,5,361.0,0.0,0.0,0.0,False
2026-06-17 19:25:00,31.9,31.939875943884466,31.751087730979727,32.128664156789206,False,0,5,31.9,49.85,50.33364442761722,48.44186169723588,52.22542715799857,False,0,5,49.85,0.8122988562735359,9.21034037197618,False,0,362,361.3035275936141,356.3880546911608,366.2190004960674,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 19:30:00,31.7,31.714640018966445,31.525851806061706,31.903428231871185,False,0,5,31.7,50.27,50.77039419167492,48.87861146129357,52.66217692205626,False,0,5,50.27,0.5379451056131368,9.21034037197618,False,0,360,362.29524999613665,357.37977709368334,367.21072289858995,False,0,5,360.0,0.0,0.0,0.0,False
2026-06-17 19:35:00,31.5,31.493750974052965,31.304962761148225,31.682539186957705,False,0,5,31.5,50.75,51.29654612553861,49.40476339515727,53.188328855919956,False,0,5,50.75,0.5538621427774202,9.21034037197618,False,0,360,360.34881329135095,355.43334038889765,365.26428619380425,False,0,5,360.0,0.0,0.0,0.0,False
2026-06-17 19:40:00,31.3,31.29971192200287,31.11092370909813,31.48850013490761,False,0,5,31.3,52.97,51.73966393940813,49.84788120902679,53.631446669789476,False,0,5,52.97,2.837954812983741,9.21034037197618,False,0,361,360.3367083671553,355.421235464702,365.2521812696086,False,0,5,361.0,0.0,0.0,0.0,False
2026-06-17 19:45:00,31.1,31.120007961586992,30.931219748682253,31.308796174491732,False,0,5,31.1,51.75,53.77562512444078,51.883842394059435,55.66740785482212,True,1,5,52.107915070952316,5.416479123167252,9.21034037197618,True,1,362,361.3201640987898,356.4046911963365,366.2356370012431,False,0,5,362.0,0.0,0.3579150709523162,0.0,True
2026-06-17 19:50:00,31.0,30.92330002938868,30.73451181648394,31.11208824229342,False,0,5,31.0,53.75,52.98455099256478,51.092768262183434,54.87633372294612,False,0,5,53.75,2.432515241156324,9.21034037197618,False,0,367,362.42753303574295,357.51206013328965,367.34300593819626,False,0,5,367.0,0.0,0.0,0.0,False
2026-06-17 19:55:00,30.75,30.83611692932896,30.64732871642422,31.0249051422337,False,0,5,30.75,54.55,54.49101804393729,52.599235313555944,56.38280077431863,False,0,5,54.55,1.3822782600404084,9.21034037197618,False,0,363,367.1573373740132,362.2418644715599,372.0728102764665,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 20:00:00,30.6,30.601898272916763,30.413110060012023,30.790686485821503,False,0,4,30.6,53.87,55.22360517850831,53.331822448126964,57.11538790888965,False,0,4,53.87,3.4440787100992676,9.21034037197618,False,0,364,363.3428644272923,358.427391524839,368.2583373297456,False,0,4,364.0,0.0,0.0,0.0,False
2026-06-17 20:05:00,30.5,30.456756521490295,30.267968308585555,30.645544734395035,False,0,4,30.5,54.12,54.59818995218603,52.70640722180469,56.48997268256738,False,0,4,54.12,0.7001891826275086,9.21034037197618,False,0,364,364.3762689875142,359.4607960850609,369.2917418899675,False,0,4,364.0,0.0,0.0,0.0,False
2026-06-17 20:10:00,30.4,30.37252193665505,30.18373372375031,30.56131014955979,False,0,4,30.4,54.45,54.821130876220806,52.92934814583946,56.71291360660215,False,0,4,54.45,0.3606404704137991,9.21034037197618,False,0,365,364.3900376812666,359.4745647788133,369.3055105837199,False,0,4,365.0,0.0,0.0,0.0,False
2026-06-17 20:15:00,30.3,30.26131910466014,30.0725308917554,30.45010731756488,False,0,4,30.3,54.57,55.13409115679415,53.242308426412805,57.02587388717549,False,0,4,54.57,0.7932079117238701,9.21034037197618,False,0,363,365.33988543809426,360.42441253564095,370.25535834054756,False,0,4,363.0,0.0,0.0,0.0,False
2026-06-17 20:20:00,30.2,30.16302906326693,29.97424085036219,30.35181727617167,False,0,4,30.2,54.67,55.24581791949734,53.354035189116,57.137600649878685,False,0,4,54.67,0.7959746857265191,9.21034037197618,False,0,362,363.3710215617126,358.4555486592593,368.2864944641659,False,0,4,362.0,0.0,0.0,0.0,False
2026-06-17 20:25:00,30.1,30.08378858424653,29.89500037134179,30.27257679715127,False,0,4,30.1,54.82,55.32747410805925,53.435691377677905,57.21925683844059,False,0,4,54.82,0.5001389365912899,9.21034037197618,False,0,361,362.4240722788909,357.5085993764376,367.3395451813442,False,0,4,361.0,0.0,0.0,0.0,False
2026-06-17 20:30:00,29.98,29.988167423001542,29.799379210096802,30.176955635906282,False,0,4,29.98,55.9,55.46545586483429,53.573673134452946,57.357238595215634,False,0,4,55.9,0.3526364571229098,9.21034037197618,False,0,359,361.40490979348607,356.48943689103277,366.3203826959394,False,0,4,359.0,0.0,0.0,0.0,False
2026-06-17 20:35:00,29.8,29.88328558322567,29.69449737032093,30.07207379613041,False,0,4,29.8,55.88,56.453235741865946,54.5614530114846,58.34501847224729,False,0,4,55.88,2.1060655221530578,9.21034037197618,False,0,360,359.38518762367,354.4697147212167,364.3006605261233,False,0,4,360.0,0.0,0.0,0.0,False
2026-06-17 20:40:00,29.7,29.71004557178056,29.521257358875822,29.8988337846853,False,0,4,29.7,55.45,56.434823260708185,54.54304053032684,58.32660599108953,False,0,4,55.45,1.874792625042139,9.21034037197618,False,0,364,360.45485793687106,355.53938503441776,365.37033083932437,False,0,4,364.0,0.0,0.0,0.0,False
2026-06-17 20:45:00,29.6,29.61380112097772,29.42501290807298,29.80258933388246,False,0,4,29.6,55.7,56.03895491581631,54.14717218543497,57.930737646197656,False,0,4,55.7,0.2692695806796258,9.21034037197618,False,0,358,364.3893878933378,359.4739149908845,369.3048607957911,True,4,4,359.4739149908845,0.0,0.0,1.4739149908845093,True
2026-06-17 20:50:00,29.5,29.504771728985073,29.315983516080333,29.693559941889813,False,0,4,29.5,56.78,56.276935153767205,54.38515242338586,58.16871788414855,False,0,4,56.78,0.4692119040798163,9.21034037197618,False,0,360,359.85315082543485,354.93767792298155,364.76862372788815,False,0,4,360.0,0.0,0.0,0.0,False
2026-06-17 20:55:00,29.5,29.41274630877487,29.22395809587013,29.60153452167961,False,0,4,29.5,56.95,57.2686271425383,55.376844412156956,59.160409872919644,False,0,4,56.95,1.514990334959488,9.21034037197618,False,0,361,360.55558799574385,355.64011509329055,365.47106089819715,False,0,4,361.0,0.0,0.0,0.0,False
2026-06-17 21:00:00,29.4,29.4,29.18284348833991,29.617156511660088,False,0,5,29.4,58.25,58.25,56.35219554582323,60.14780445417677,False,0,5,58.25,0.0,9.21034037197618,False,0,362,,,,False,0,4,362.0,0.0,0.0,0.0,False
2026-06-17 21:05:00,29.3,29.290280187377032,29.073123675716943,29.50743669903712,False,0,5,29.3,57.1,58.89097428033628,56.99316982615951,60.78877873451305,False,0,5,57.1,5.925956686954372,9.21034037197618,False,0,364,362.34550418647206,357.5444405734859,367.14656779945824,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 21:10:00,29.2,29.200433077432596,28.983276565772506,29.417589589092685,False,0,5,29.2,57.98,57.96801883552531,56.070214381348535,59.86582328970208,False,0,5,57.98,0.0002768003116429045,9.21034037197618,False,0,362,364.6046831605981,359.8036195476119,369.40574677358427,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 21:15:00,29.15,29.107844321019677,28.890687809359587,29.325000832679766,False,0,5,29.15,57.55,58.77818217716703,56.88037772299026,60.675986631343804,False,0,5,57.55,2.8901416403191074,9.21034037197618,False,0,362,362.5263632299791,357.7252996169929,367.3274268429653,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 21:20:00,29.1,29.05603923341158,28.83888272175149,29.273195745071668,False,0,5,29.1,57.88,58.35956489740236,56.461760443225586,60.25736935157913,False,0,5,57.88,0.6335805129408562,9.21034037197618,False,0,361,362.5555624047278,357.75449879174164,367.356626017714,False,0,5,361.0,0.0,0.0,0.0,False
2026-06-17 21:25:00,29.0,29.013391245008197,28.796234733348108,29.230547756668287,False,0,5,29.0,60.0,58.713076683697516,56.815272229520744,60.61088113787429,True,1,5,59.893899186884695,2.5686311815704483,9.21034037197618,False,0,364,361.84332238193434,357.04225876894816,366.6443859949205,False,0,5,364.0,0.0,-0.1061008131153045,0.0,True
2026-06-17 21:30:00,28.9,28.91712868232752,28.69997217066743,29.13428519398761,False,0,5,28.9,60.65,60.46537511845773,58.56757066428096,62.3631795726345,False,0,5,60.65,0.0947707103435461,9.21034037197618,False,0,364,364.66450744748806,359.8634438345019,369.46557106047425,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 21:35:00,28.8,28.82086611964684,28.60370960798675,29.03802263130693,False,0,5,28.8,60.87,61.12326022014069,59.22545576596392,63.021064674317465,False,0,5,60.87,0.19859000185284698,9.21034037197618,False,0,362,364.6096440451438,359.8085804321576,369.41070765813,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 21:40:00,28.73,28.71912026402921,28.50196375236912,28.9362767756893,False,0,5,28.73,61.07,61.248304731695264,59.35050027751849,63.146109185872035,False,0,5,61.07,0.06963246007436762,9.21034037197618,False,0,365,362.55275100996096,357.7516873969748,367.35381462294714,False,0,5,365.0,0.0,0.0,0.0,False
2026-06-17 21:45:00,28.7,28.64899482368426,28.43183831202417,28.866151335344348,False,0,5,28.7,60.45,61.389136199847954,59.49133174567118,63.286940654024725,False,0,5,60.45,1.8541432434678777,9.21034037197618,False,0,364,365.3615024362203,360.5604388232341,370.1625660492065,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 21:50:00,28.6,28.622857701348533,28.405701189688443,28.840014213008622,False,0,5,28.6,60.25,60.88286174061002,58.985057286433246,62.78066619478679,False,0,5,60.25,0.8670974840928756,9.21034037197618,False,0,362,364.4941582871372,359.69309467415104,369.2952219001234,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 21:55:00,28.6,28.528404625337057,28.311248113676967,28.745561136997146,False,0,5,28.6,59.4,60.73074601116782,58.832941556991045,62.62855046534459,False,0,5,59.4,3.7119449563633666,9.21034037197618,False,0,363,362.432498708435,357.6314350954488,367.2335623214212,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 22:00:00,28.6,28.52659513866786,28.309438627007772,28.74375165032795,False,0,5,28.6,60.15,59.9692542628969,58.071449808720125,61.86705871707367,False,0,5,60.15,0.8702136095944621,9.21034037197618,False,0,363,363.55561480085316,358.754551187867,368.35667841383935,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 22:05:00,28.5,28.51469639299467,28.29753988133458,28.731852904654758,False,0,5,28.5,60.65,60.47779075623183,58.57998630205506,62.375595210408605,False,0,5,60.65,0.07759352225114224,9.21034037197618,False,0,362,363.42515958312293,358.62409597013675,368.2262231961091,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 22:10:00,28.5,28.430332575987183,28.213176064327094,28.647489087647273,False,0,5,28.5,62.47,61.05688221255537,59.1590777583786,62.954686666732144,True,1,5,62.44729947269515,4.605531822214996,9.21034037197618,False,0,364,362.67949135893576,357.8784277459496,367.48055497192195,False,0,5,364.0,0.0,-0.02270052730484906,0.0,True
2026-06-17 22:15:00,28.4,28.42505682735962,28.20790031569953,28.64221333901971,False,0,5,28.4,61.2,62.687056595211686,60.789252141034915,64.58486104938846,False,0,5,61.2,4.326935740934131,9.21034037197618,False,0,364,364.3869799151972,359.585916302211,369.18804352818336,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 22:20:00,28.4,28.337743819574264,28.120587307914175,28.554900331234354,False,0,5,28.4,62.37,61.57991177548727,59.6821073213105,63.47771622966404,False,0,5,62.37,1.8739929237199848,9.21034037197618,False,0,364,364.6304760980025,359.8294124850163,369.43153971098866,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 22:25:00,28.3,28.33623656340979,28.1190800517497,28.55339307506988,False,0,5,28.3,62.75,62.7608916409569,60.86308718678013,64.65869609513368,False,0,5,62.75,0.18816112224428375,9.21034037197618,False,0,364,364.6260181004713,359.8249544874851,369.4270817134575,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 22:30:00,28.2,28.235422867591446,28.018266355931356,28.452579379251535,False,0,5,28.2,62.87,63.03643679135726,61.13863233718049,64.93424124553404,False,0,5,62.87,0.24924637676839587,9.21034037197618,False,0,362,364.53923205446347,359.7381684414773,369.34029566744965,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 22:35:00,28.2,28.139160304910767,27.922003793250678,28.356316816570857,False,0,5,28.2,62.72,63.14084907452447,61.243044620347696,65.03865352870125,False,0,5,62.72,0.771796238327342,9.21034037197618,False,0,359,362.4925345824495,357.6914709694633,367.29359819543566,False,0,5,359.0,0.0,0.0,0.0,False
2026-06-17 22:40:00,28.1,28.143711438048438,27.92655492638835,28.360867949708528,False,0,5,28.1,62.57,63.065427466861266,61.167623012684494,64.96323192103804,False,0,5,62.57,0.7994099772503404,9.21034037197618,False,0,361,359.6552699729115,354.85420635992534,364.4563335858977,False,0,5,361.0,0.0,0.0,0.0,False
2026-06-17 22:45:00,28.0,28.0421731267402,27.82501661508011,28.25932963840029,False,0,5,28.0,63.12,63.00125198323083,61.10344752905406,64.89905643740761,False,0,5,63.12,0.2626316952588087,9.21034037197618,False,0,361,361.69351009268445,356.89244647969826,366.49457370567063,False,0,5,361.0,0.0,0.0,0.0,False
2026-06-17 22:50:00,28.0,27.94922730689319,27.7320707952331,28.166383818553278,False,0,5,28.0,62.37,63.33875291899441,61.44094846481764,65.23655737317118,False,0,5,62.37,1.951726377598523,9.21034037197618,False,0,362,361.50800826721434,356.70694465422815,366.3090718802005,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 22:55:00,27.9,27.947417820223993,27.730261308563904,28.164574331884083,False,0,5,27.9,62.27,62.664271406696166,60.766466952519394,64.56207586087294,False,0,5,62.27,0.6702167393634617,9.21034037197618,False,0,363,362.58636603205906,357.7853024190729,367.38742964504524,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 23:00:00,27.9,27.851155257543315,27.633998745883225,28.068311769203405,False,0,5,27.9,63.57,62.577261170723496,60.679456716546724,64.47506562490027,False,0,5,63.57,2.3323039274921853,9.21034037197618,False,0,361,363.66047820409864,358.85941459111245,368.4615418170848,False,0,5,361.0,0.0,0.0,0.0,False
2026-06-17 23:05:00,27.8,27.85296474421251,27.63580823255242,28.0701212558726,False,0,5,27.8,63.7,63.73029898087146,61.83249452669469,65.62810343504823,False,0,5,63.7,0.4057192413265848,9.21034037197618,False,0,360,361.65052819744966,356.8494645844635,366.45159181043584,False,0,5,360.0,0.0,0.0,0.0,False
2026-06-17 23:10:00,27.8,27.753396688781635,27.536240177121545,27.970553200441724,False,0,5,27.8,63.82,63.83420269539793,61.936398241221156,65.7320071495747,False,0,5,63.82,0.3069202767295143,9.21034037197618,False,0,362,360.57748844781446,355.7764248348283,365.37855206080064,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 23:15:00,27.8,27.748834305560493,27.531677793900403,27.965990817220582,False,0,5,27.8,64.2,64.03378618659349,62.13598173241672,65.93159064077027,False,0,5,64.2,0.4514252232925434,9.21034037197618,False,0,363,362.54677364072194,357.74571002773575,367.3478372537081,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 23:20:00,27.7,27.753385438698167,27.536228927038078,27.970541950358257,False,0,5,27.7,63.92,64.41951882958548,62.52171437540871,66.31732328376226,False,0,5,63.92,0.956936288069417,9.21034037197618,False,0,363,363.5751733083878,358.7741096954016,368.37623692137396,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 23:25:00,27.7,27.65712287601749,27.4399663643574,27.87427938767758,False,0,5,27.7,63.42,64.17589016886198,62.27808571468521,66.07369462303876,False,0,5,63.42,1.218407997922688,9.21034037197618,False,0,362,363.5001963563786,358.6991327433924,368.30125996936476,False,0,5,362.0,0.0,0.0,0.0,False
2026-06-17 23:30:00,27.7,27.65712287601749,27.4399663643574,27.87427938767758,False,0,5,27.7,64.6,63.74083898899859,61.84303453482182,65.63864344317537,False,0,5,64.6,1.7559070655632714,9.21034037197618,False,0,363,362.6888221234602,357.88775851047404,367.4898857364464,False,0,5,363.0,0.0,0.0,0.0,False
2026-06-17 23:35:00,27.6,27.65712287601749,27.4399663643574,27.87427938767758,False,0,5,27.6,63.35,64.76755977347618,62.86975531929941,66.66536422765296,False,0,5,63.35,4.469179275415783,9.21034037197618,False,0,365,363.4759055979646,358.6748419849784,368.27696921095077,False,0,5,365.0,0.0,0.0,0.0,False
2026-06-17 23:40:00,27.6,27.560860313336814,27.343703801676725,27.778016824996904,False,0,5,27.6,62.82,63.67993182381772,61.782127369640946,65.57773627799449,False,0,5,62.82,1.483620211082466,9.21034037197618,False,0,365,365.4637298487196,360.6626662357334,370.2647934617058,False,0,5,365.0,0.0,0.0,0.0,False
2026-06-17 23:45:00,27.6,27.560860313336814,27.343703801676725,27.778016824996904,False,0,5,27.6,62.87,63.21877757316253,61.320973118985755,65.1165820273393,False,0,5,62.87,0.39937779672276086,9.21034037197618,False,0,364,365.5230857992819,360.7220221862957,370.32414941226807,False,0,5,364.0,0.0,0.0,0.0,False
2026-06-17 23:50:00,27.6,27.560860313336814,27.343703801676725,27.778016824996904,False,0,5,27.6,63.65,63.26228269114886,61.36447823697209,65.16008714532563,False,0,5,63.65,0.5472834577663317,9.21034037197618,False,0,366,364.6144906128563,359.8134269998701,369.41555422584247,False,0,5,366.0,0.0,0.0,0.0,False
2026-06-17 23:55:00,27.5,27.560860313336814,27.343703801676725,27.778016824996904,False,0,5,27.5,62.55,63.94096253173575,62.04315807755898,65.83876698591253,False,0,5,62.55,4.404902128582702,9.21034037197618,False,0,366,366.44116171640655,361.64009810342037,371.24222532939274,False,0,5,366.0,0.0,0.0,0.0,False
2026-06-18 00:00:00,27.5,27.464597750656136,27.247441238996046,27.681754262316225,False,0,5,27.5,64.42,62.98384993603629,61.08604548185952,64.88165439021307,True,1,5,64.23188691991707,3.2218720241892393,9.21034037197618,False,0,365,366.67339140510813,361.87232779212195,371.4744550180943,False,0,5,365.0,0.0,-0.18811308008292826,0.0,True
2026-06-18 00:05:00,27.4,27.461856104187657,27.244699592527567,27.679012615847746,False,0,5,27.4,64.37,64.41407471005708,62.51627025588031,66.31187916423386,False,0,5,64.37,0.5564193606991166,9.21034037197618,False,0,368,365.5483137966321,360.7472501836459,370.3493774096183,False,0,5,368.0,0.0,0.0,0.0,False
2026-06-18 00:10:00,27.3,27.368335187975458,27.151178676315368,27.585491699635547,False,0,5,27.3,65.38,64.56743623073903,62.66963177656226,66.46524068491581,False,0,5,65.38,1.7104752181087801,9.21034037197618,False,0,371,368.62369819875335,363.82263458576716,373.42476181173953,False,0,5,371.0,0.0,0.0,0.0,False
2026-06-18 00:15:00,27.2,27.272072625294786,27.054916113634697,27.489229136954876,False,0,5,27.2,64.1,65.44623961406307,63.5484351598863,67.34404406823985,False,0,5,64.1,4.42951151233315,9.21034037197618,False,0,371,371.3392499734504,366.53818636046424,376.1403135864366,False,0,5,371.0,0.0,0.0,0.0,False
2026-06-18 00:20:00,27.2,27.175810062614108,26.95865355095402,27.392966574274197,False,0,5,27.2,63.17,64.33250859361279,62.434704139436015,66.23031304778956,False,0,5,63.17,2.506083392850464,9.21034037197618,False,0,371,371.3226055935455,366.52154198055933,376.1236692065317,False,0,5,371.0,0.0,0.0,0.0,False
2026-06-18 00:25:00,27.1,27.175810062614108,26.95865355095402,27.392966574274197,False,0,5,27.1,64.25,63.5233133990669,61.62550894489013,65.42111785324367,False,0,5,64.25,1.6190500157386665,9.21034037197618,False,0,371,371.58076728953154,366.77970367654535,376.3818309025177,False,0,5,371.0,0.0,0.0,0.0,False
2026-06-18 00:30:00,27.03,27.079547499933433,26.862390988273344,27.296704011593523,False,0,5,27.03,63.67,64.46302394757181,62.56521949339504,66.36082840174859,False,0,5,63.67,1.6482240079567205,9.21034037197618,False,0,371,371.39514767772823,366.59408406474205,376.1962112907144,False,0,5,371.0,0.0,0.0,0.0,False
